F1,F2,F3,delta_f1,delta_f2,delta_total,ratio1,ratio2,variance,label_status,jarak_cm
11.505515061779622,11.413599932183578,11.300697983545055,0.09191512959604431,0.11290194863852321,0.20481707823456752,0.9920112112232699,0.9901081210740384,0.0070161418435087,Bocor Kecil,78.97
9.829764069215681,9.772403818961548,9.640356384291552,0.05736025025413305,0.13204743466999602,0.18940768492412907,0.9941646361143325,0.9864877222517369,0.006289110491162421,Normal,0.0
8.700655640782536,8.638185410283157,8.430750054602841,0.06247023049937894,0.20743535568031568,0.2699055861796946,0.9928200548236201,0.9759862348597683,0.01330899799287435,Bocor Kecil,162.03
9.310184690929418,9.256105471632894,9.219599371580363,0.05407921929652382,0.036506100052530854,0.09058531934905467,0.99419139135347,0.996055997831441,0.001384773042481903,Normal,0.0
9.872506248553591,9.8174728895665,9.695430403299087,0.05503335898709061,0.12204248626741432,0.17707584525450493,0.9944255939068002,0.9875688491692078,0.005475432669814598,Normal,0.0
8.450367681906723,8.320801831007628,8.264185132394116,0.12956585089909467,0.05661669861351193,0.1861825495126066,0.9846674303679696,0.9931957640906037,0.006072966891568208,Normal,0.0
9.320203725333045,9.270522635348089,9.202576370199482,0.04968108998495602,0.06794626514860624,0.11762735513356226,0.9946695274643065,0.9926707190283394,0.002324566702828353,Normal,0.0
8.84020078153296,8.584435862385533,8.526086711957978,0.2557649191474276,0.05834915042755462,0.3141140695749822,0.971067973967094,0.993202913812517,0.018609773991896037,Bocor Kecil,78.45
10.983178628627112,10.121641327994379,10.112693145701177,0.8615373006327331,0.008948182293201157,0.8704854829259343,0.9215584732103711,0.9991159356468745,0.16667461848140955,Bocor Besar,76.49
11.080561499972442,11.077838846418171,10.981532511643612,0.002722653554270593,0.09630633477455852,0.09902898832882912,0.9997542855969639,0.9913063968424042,0.0021210070543908103,Normal,0.0
8.53225559351733,7.864150159319641,7.835619415925576,0.66810543419769,0.028530743394064473,0.6966361775917544,0.9216965048837372,0.9963720500224359,0.10360898205030582,Bocor Besar,77.27
8.553637548689089,8.489665295413882,8.371226202624692,0.06397225327520673,0.11843909278919007,0.1824113460643968,0.9925210469918718,0.9860490268263967,0.005710463006984301,Normal,0.0
9.638828750202794,8.923549869742464,8.880878812272224,0.7152788804603301,0.04267105747024047,0.7579499379305705,0.9257919298083513,0.9952181521823588,0.12088142270968527,Bocor Besar,77.26
9.128992002357371,9.064114017769178,8.983138640373973,0.06487798458819327,0.08097537739520533,0.1458533619833986,0.9928931929646296,0.9910663770075638,0.0035599297589313426,Normal,0.0
8.00878394985793,7.646196311248551,7.636858842342997,0.36258763860937915,0.00933746890555387,0.371925107514933,0.9547262554615659,0.9987788086356327,0.02998725217754249,Bocor Kecil,78.97
8.093335030427365,8.076100953260475,8.032887609629748,0.01723407716688996,0.04321334363072715,0.06044742079761711,0.997870583992619,0.9946492318656218,0.000646477462736202,Normal,0.0
11.244638639818277,11.238815753155459,10.92489314676064,0.00582288666281805,0.3139226063948186,0.31974549305763666,0.9994821632913842,0.9720679995748946,0.02231316546060838,Bocor Kecil,163.46
9.01351759141135,9.000192504311782,8.909806869869902,0.013325087099568478,0.09038563444187986,0.10371072154144834,0.998521655173529,0.9899573665342627,0.0021225594024800068,Normal,0.0
10.92072230932027,10.84856246921215,10.82661016346704,0.07215984010812093,0.021952305745109868,0.0941121458532308,0.9933923930977957,0.9979764779151699,0.0016162269165617945,Normal,0.0
10.15190891829759,9.498070799023413,9.438342544486519,0.6538381192741767,0.059728254536894454,0.7135663738110711,0.9355945640828482,0.993711538290172,0.10447208004887754,Bocor Besar,77.75
11.069704487565055,10.884213844964766,10.785111511029323,0.18549064260028914,0.0991023339354431,0.28459297653573223,0.9832433970745419,0.9908948560413218,0.013913468153020902,Bocor Kecil,79.96
9.931640626977476,9.83910028293031,9.7800965325685,0.09254034404716549,0.0590037503618106,0.1515440944089761,0.9906822701784238,0.9940031355850519,0.0038900855981514756,Normal,0.0
10.230648294535552,10.01336161218585,9.966079844035413,0.21728668234970172,0.04728176815043739,0.2645684505001391,0.9787612010408216,0.9952781323613743,0.013271725880668495,Bocor Kecil,79.83
11.452487731892669,10.846433179847843,10.751354246869582,0.6060545520448262,0.09507893297826087,0.701133485023087,0.9470809691105717,0.9912340830020588,0.09643669859679545,Bocor Besar,79.74
11.187443462958806,11.005431723770029,10.916489299694556,0.182011739188777,0.08894242407547281,0.2709541632642498,0.9837307120441403,0.9919183157637178,0.012717242954797153,Bocor Kecil,79.47
10.535581396489903,10.434008225723101,10.387339448238668,0.10157317076680172,0.046668777484432766,0.1482419482512345,0.9903590350694227,0.9955272435602093,0.0038300843369816723,Normal,0.0
10.371778311870312,10.360082878589223,10.211118631200677,0.011695433281088796,0.1489642473885464,0.1606596806696352,0.9988723791687966,0.9856213266694608,0.005348740350281957,Normal,0.0
10.07146229461583,9.17147052799123,9.073913143410689,0.8999917666246002,0.09755738458054175,0.997549151205142,0.9106394145857317,0.9893629506541184,0.20162299248315152,Bocor Besar,77.33
11.91564086541039,11.803644146284272,11.748168147289281,0.1119967191261182,0.055475998994991116,0.1674727181211093,0.9906008648304238,0.995300095605436,0.004851995874931045,Normal,0.0
11.66773316149451,11.645256054837608,11.531906537712086,0.02247710665690228,0.11334951712552233,0.1358266237824246,0.998073566960626,0.9902664641643122,0.003533578342709684,Normal,0.0
11.712746611606951,11.689500972676486,11.541514792006696,0.023245638930465162,0.14798618066978975,0.1712318196002549,0.998015355432736,0.9873402482265327,0.00575117838245905,Normal,0.0
10.206170227754988,10.085446252163525,10.076614455958207,0.12072397559146353,0.008831796205317488,0.12955577179678102,0.9881714714826956,0.9991243028831349,0.0034929974347422377,Normal,0.0
11.606521333638247,11.538802350693567,11.413338929649639,0.0677189829446796,0.1254634210439285,0.1931824039886081,0.9941654367404285,0.9891268246711594,0.0064051524313250745,Normal,0.0
8.248572049746127,7.2953518030202815,7.215348182558197,0.953220246725845,0.08000362046208487,1.03322386718793,0.8844381499031481,0.9890336172096644,0.22028677530910037,Bocor Besar,74.67
11.01920554758668,10.976721705994443,10.871643417557076,0.042483841592236615,0.1050782884373671,0.14756213002960372,0.9961445640151851,0.9904271702196856,0.0038467673018038277,Normal,0.0
11.14355661865836,11.119084918636599,11.021274794813094,0.024471700021761578,0.09781012382350518,0.12228182384526676,0.9978039596459907,0.991203401670261,0.0027909476519165943,Normal,0.0
9.055249780606811,9.00170537581216,8.210235463644695,0.05354440479465161,0.7914699121674644,0.845014316962116,0.9940869212786019,0.9120755591163685,0.14926009122468212,Bocor Besar,160.46
10.668180108752342,10.53719190657545,10.506380084016747,0.13098820217689244,0.030811822558701962,0.1618000247355944,0.9877215981693609,0.9970758981299871,0.004920725058151372,Normal,0.0
10.792079702363676,10.781958810383045,10.753877565680959,0.010120891980630375,0.028081244702086394,0.03820213668271677,0.9990621926209076,0.9973955340401557,0.00026115466729189084,Normal,0.0
8.081371225185686,8.023117489078675,7.470114395090685,0.05825373610701057,0.5530030939879902,0.6112568300950008,0.992791602503612,0.9310737883695763,0.07587120356316708,Bocor Besar,162.13
9.542995648775161,9.522402409092221,9.399243580583201,0.020593239682940023,0.12315882850901971,0.14375206819195974,0.9978420571023122,0.9870664121071564,0.004028537296646554,Normal,0.0
11.588710925226348,11.550166539787961,11.499816093336364,0.0385443854383869,0.050350446451597364,0.08889483188998426,0.9966739712736743,0.9956407168435061,0.0013247920270496299,Normal,0.0
9.812911359233064,9.618215119257002,9.55126410756881,0.19469623997606256,0.06695101168819129,0.26164725166425384,0.9801591767367926,0.9930391438683727,0.01231648312559403,Bocor Kecil,79.98
10.02186065142526,9.883625749878613,9.872399079678134,0.13823490154664775,0.01122667020047885,0.1494615717471266,0.9862066629785968,0.9988641141940632,0.004619298617613688,Normal,0.0
8.433970006813674,8.431506873090555,8.391027960917631,0.0024631337231184602,0.0404789121729241,0.04294204589604256,0.9997079508557501,0.995199089227797,0.0003876254071310101,Normal,0.0
11.913266840462022,11.802436728244977,11.761978884281506,0.11083011221704453,0.04045784396347152,0.15128795618051605,0.9906969168321973,0.9965720770299366,0.004089799621943671,Normal,0.0
11.111328364481317,11.043328225227826,10.733563168552076,0.06800013925349013,0.3097650566757508,0.37776519592924096,0.9938801071282476,0.9719500271695166,0.027031661392364775,Bocor Kecil,163.94
10.367750800398667,9.37566826974043,9.35561904579314,0.9920825306582373,0.020049223947289363,1.0121317546055266,0.9043107275861522,0.9978615685441861,0.22322671196655586,Bocor Besar,75.56
9.694374338263883,9.59267861011155,9.51455163162094,0.10169572815233252,0.07812697849061045,0.17982270664294298,0.98950982037583,0.9918555617605851,0.005420227968544373,Normal,0.0
8.454757638760585,8.330566055572882,8.300252745703682,0.12419158318770229,0.03031330986920011,0.1545048930569024,0.9853110416059297,0.9963611944654204,0.004468245340935441,Normal,0.0
9.232351152509473,9.193855911979881,8.46402820942103,0.03849524052959197,0.7298277025588504,0.7683229430884424,0.9958303968410984,0.9206178876908586,0.12493894487131633,Bocor Besar,160.93
11.188986342451276,11.178034639972358,11.087059015121188,0.01095170247891808,0.09097562485117017,0.10192732733008825,0.9990212069133227,0.9918612146248104,0.002087298240100283,Normal,0.0
9.884482812774937,9.862111278170438,9.843931449770617,0.022371534604499033,0.018179828399821574,0.040551363004320606,0.9977367015524995,0.9981565987356011,0.00027504497363504873,Normal,0.0
9.231581084055207,9.22039630682067,9.111870830312315,0.011184777234538146,0.10852547650835476,0.1197102537428929,0.9987884223587814,0.9882298468637325,0.0029148247938155006,Normal,0.0
10.592848661992385,10.579287369141358,10.505378920824443,0.013561292851026252,0.07390844831691545,0.0874697411679417,0.9987197690362853,0.9930138537939239,0.001477480335154686,Normal,0.0
11.162122252365652,11.068800450775147,11.00739471530243,0.09332180159050552,0.061405735472716216,0.15472753706322173,0.9916394212963644,0.9944523586141246,0.004046692636299282,Normal,0.0
8.931170731346175,8.653824739640667,8.582138565562804,0.27734599170550744,0.07168617407786293,0.3490321657833704,0.9689462893445657,0.9917162438303737,0.022653684380051466,Bocor Kecil,79.93
8.82151630668212,8.737088934814002,8.687315559971553,0.08442737186811833,0.0497733748424487,0.13420074671056703,0.990429380966607,0.9943032084011277,0.0030683567090486904,Normal,0.0
9.060265425015718,8.976025501870122,8.956270469455854,0.0842399231455957,0.01975503241426857,0.10399495555986427,0.9907022676275017,0.9977991336577472,0.002033508526573646,Normal,0.0
9.858789366585022,9.769166671127875,9.721962054633812,0.0896226954571464,0.0472046164940636,0.13682731195121,0.9909093609646525,0.9951679996786652,0.003220246295016641,Normal,0.0
8.33370068630434,8.252629162423785,8.18078106480494,0.08107152388055461,0.07184809761884559,0.1529196214994002,0.9902718459742875,0.991293914193311,0.003902127972809146,Normal,0.0
8.887630408839112,8.809568701960329,8.760526122679048,0.078061706878783,0.04904257928128075,0.12710428616006375,0.9912168144614624,0.9944330328827145,0.0027393671359610128,Normal,0.0
10.089632446628022,10.04622659962135,9.967032026195858,0.04340584700667094,0.07919457342549308,0.12260042043216401,0.9956979753983826,0.9921169831637604,0.002576301233839524,Normal,0.0
9.102142201764405,9.010293469247063,8.970564769032315,0.0918487325173416,0.03972870021474861,0.13157743273209022,0.9899091081548322,0.9955907429263713,0.003036353343351473,Normal,0.0
9.64853111617143,9.587299846541628,9.406159996195688,0.0612312696298023,0.18113985034593938,0.24237111997574168,0.9936538247228974,0.9811062704572361,0.010589408173569138,Bocor Kecil,162.23
11.693406248143608,11.618249125482167,11.522360238803744,0.07515712266144092,0.09588888667842355,0.17104600933986447,0.9935726920739307,0.9917467007599181,0.004900000998474159,Normal,0.0
9.963948100940216,9.760302577441012,9.716904376517583,0.20364552349920473,0.04339820092342883,0.24704372442263356,0.9795617639276957,0.9955536008664593,0.011598389429029063,Bocor Kecil,78.79
8.222708662316412,8.203644035623793,8.16970509846955,0.01906462669261977,0.03393893715424312,0.05300356384686289,0.9976814663542696,0.9958629437105188,0.0004805210251730095,Normal,0.0
8.442338747799827,8.425675293966222,8.409794724758365,0.01666345383360479,0.015880569207856965,0.032544023041461756,0.998026204073137,0.9981152170415077,0.0001765529564170452,Normal,0.0
10.529938541034635,10.51197879469526,10.477559860515974,0.01795974633937547,0.03441893417928554,0.052378680518661014,0.9982944110956216,0.9967257416656268,0.00047230463238762886,Normal,0.0
8.987823063699432,8.86040281042379,8.771620713090211,0.12742025327564122,0.08878209733357956,0.21620235060922077,0.9858230127170311,0.9899799028065482,0.007873515351192241,Bocor Kecil,79.02
8.673003928289795,8.67071100336619,8.582965522739004,0.0022929249236049998,0.08774548062718601,0.09003840555079101,0.9997356250564898,0.9898802438931339,0.0017568268165922085,Normal,0.0
9.30563939870706,9.216868410486153,9.114595881274616,0.08877098822090623,0.10227252921153784,0.19104351743244408,0.9904605170673989,0.988903765936901,0.006093064903777967,Normal,0.0
11.527272155702931,11.448746487634802,11.301921431936114,0.07852566806812966,0.1468250556986881,0.22535072376681775,0.9931878360285542,0.9871754470362964,0.008722980692077505,Bocor Kecil,79.23
8.696299219893852,8.57773885779757,8.525535626703334,0.11856036209628229,0.05220323109423575,0.17076359319051804,0.9863665728261671,0.9939141034764913,0.005104660172935166,Normal,0.0
11.164255347063914,11.018064487208942,10.969269843167217,0.14619085985497193,0.04879464404172573,0.19498550389669767,0.9869054535828564,0.9955713960379908,0.006863559058015985,Normal,0.0
11.301751376212543,11.291110709784979,11.163471151615244,0.010640666427564227,0.1276395581697347,0.13828022459729894,0.9990584940268673,0.988695571104522,0.003947389011829692,Normal,0.0
11.477577309142179,11.453657682997505,11.437016555256763,0.023919626144673245,0.016641127740742334,0.04056075388541558,0.9979159690673031,0.9985470905276447,0.00027713893368198835,Normal,0.0
9.016754713574628,8.920023817322843,8.01725646119951,0.09673089625178477,0.9027673561233325,0.9994982523751172,0.989272094082125,0.8987931675283038,0.20259361356361097,Bocor Besar,160.43
10.305400486241684,10.302877018729312,9.498723740668078,0.0025234675123719796,0.8041532780612339,0.8066767455736059,0.9997551315433358,0.9219486676780295,0.14415513715045983,Bocor Besar,161.84
10.040062912917477,9.125896033026713,9.110492806938188,0.9141668798907645,0.015403226088524846,0.9295701059792894,0.9089480924751374,0.9983121409631689,0.18889321395483297,Bocor Besar,75.89
10.35999051306592,10.356447411540564,9.789099427649075,0.003543101525355752,0.567347983891489,0.5708910854168447,0.9996580014700894,0.9452178955440577,0.07197921331139771,Bocor Besar,162.02
8.13268612298422,8.04948489245035,7.872666989649621,0.08320123053387007,0.17681790280072907,0.26001913333459914,0.9897695264177563,0.9780336375354195,0.01175521835703048,Bocor Kecil,78.74
